,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
771,0.8636363636363636,0.9545454545454546,0.8636363636363636,0.8181818181818182,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,0.7176357883288389,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,16,22
772,0.8695652173913043,0.9565217391304348,0.8695652173913043,0.8260869565217391,0.9130434782608695,0.7391304347826086,0.782608695652174,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,0.8814338323344856,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,16,23
773,0.875,0.9583333333333334,0.875,0.8333333333333334,0.9166666666666666,0.75,0.7916666666666666,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,0.8814338323344856,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,16,24
774,0.88,0.96,0.88,0.84,0.92,0.76,0.8,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,0.8814338323344856,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,16,25
775,0.8846153846153846,0.9615384615384616,0.8846153846153846,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.8076923076923077,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,0.8814338323344856,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,16,26
776,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.7407407407407407,0.8148148148148148,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,27
777,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.8571428571428571,0.9285714285714286,0.75,0.8214285714285714,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,28
778,0.896551724137931,0.9655172413793104,0.896551724137931,0.8620689655172413,0.9310344827586207,0.7586206896551724,0.8275862068965517,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,29
779,0.9,0.9666666666666667,0.9,0.8666666666666667,0.9333333333333333,0.7666666666666667,0.8333333333333334,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,30
780,0.9032258064516129,0.967741935483871,0.9032258064516129,0.8709677419354839,0.9354838709677419,0.7741935483870968,0.8387096774193549,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,31
781,0.90625,0.96875,0.90625,0.875,0.9375,0.78125,0.84375,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,32
782,0.9090909090909091,0.9696969696969697,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.7878787878787878,0.8484848484848485,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,33
783,0.9117647058823529,0.9705882352941176,0.9117647058823529,0.8823529411764706,0.9411764705882353,0.7941176470588235,0.8529411764705882,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,34
784,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.8857142857142857,0.9428571428571428,0.8,0.8571428571428571,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,35
785,0.9166666666666666,0.9722222222222222,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8055555555555556,0.8611111111111112,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,36
786,0.918918918918919,0.972972972972973,0.918918918918919,0.8918918918918919,0.9459459459459459,0.8108108108108109,0.8648648648648649,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,37
787,0.9210526315789473,0.9736842105263158,0.9210526315789473,0.8947368421052632,0.9473684210526315,0.8157894736842105,0.868421052631579,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,38
788,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.8205128205128205,0.8717948717948718,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,39
789,0.925,0.975,0.925,0.9,0.95,0.825,0.875,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,40
790,0.926829268292683,0.975609756097561,0.926829268292683,0.9024390243902439,0.9512195121951219,0.8292682926829268,0.8780487804878049,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,41
791,0.9285714285714286,0.9761904761904762,0.9285714285714286,0.9047619047619048,0.9523809523809523,0.8333333333333334,0.8809523809523809,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,42
792,0.9302325581395349,0.9767441860465116,0.9302325581395349,0.9069767441860465,0.9534883720930233,0.8372093023255814,0.8837209302325582,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,43
793,0.9318181818181818,0.9772727272727273,0.9318181818181818,0.9090909090909091,0.9545454545454546,0.8409090909090909,0.8863636363636364,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,44
794,0.9333333333333333,0.9777777777777777,0.9333333333333333,0.9111111111111111,0.9555555555555556,0.8444444444444444,0.8888888888888888,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,45
795,0.9347826086956522,0.9782608695652174,0.9347826086956522,0.9130434782608695,0.9565217391304348,0.8478260869565217,0.8913043478260869,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,46
796,0.9361702127659575,0.9787234042553191,0.9361702127659575,0.9148936170212766,0.9574468085106383,0.851063829787234,0.8936170212765957,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,47
797,0.9375,0.9791666666666666,0.9375,0.9166666666666666,0.9583333333333334,0.8541666666666666,0.8958333333333334,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,48
798,0.9387755102040817,0.9795918367346939,0.9387755102040817,0.9183673469387755,0.9591836734693877,0.8571428571428571,0.8979591836734694,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.5805029833938649,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.7142857142857143,16,49
799,0.94,0.98,0.94,0.9,0.96,0.86,0.9,0.4089350603488036,0.1472260964547723,0.4089350603488036,0.6990691510593795,0.290368892683289,1.0,0.7176357883288389,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,16,50
800,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13203330469556945,0.1468389075306512,0.1468389075306512,0.1468389075306512,0.1468389075306512,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,17,1
801,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.1468389075306512,0.0,0.27887221222622066,0.2876545443212115,0.1468389075306512,0.2876545443212115,0.1468389075306512,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,17,2
802,0.3333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.27887221222622066,0.0,0.27887221222622066,0.41968784901678097,0.1468389075306512,0.2876545443212115,0.2876545443212115,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,17,3
803,0.5,1.0,0.5,0.0,0.75,0.25,0.25,0.27887221222622066,0.0,0.27887221222622066,0.5357611446616234,0.1468389075306512,0.4407340315559305,0.4407340315559305,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,17,4
804,0.6,1.0,0.6,0.2,0.8,0.4,0.4,0.27887221222622066,0.0,0.27887221222622066,0.5357611446616234,0.1468389075306512,0.4407340315559305,0.4407340315559305,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,17,5
805,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.27887221222622066,0.0,0.27887221222622066,0.5357611446616234,0.2876545443212115,0.556807327200773,0.6038577678518839,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,17,6
806,0.7142857142857143,1.0,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.27887221222622066,0.0,0.27887221222622066,0.5357611446616234,0.2876545443212115,0.7048429590084772,0.7199310634967265,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,17,7
807,0.75,1.0,0.75,0.5,0.75,0.375,0.375,0.27887221222622066,0.0,0.27887221222622066,0.5357611446616234,0.2876545443212115,0.7048429590084772,0.7199310634967265,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,17,8
808,0.7777777777777778,1.0,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.27887221222622066,0.0,0.39494550787106314,0.5357611446616234,0.2876545443212115,0.7048429590084772,0.8679666953044305,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.8571428571428571,17,9
809,0.8,1.0,0.7,0.6,0.8,0.5,0.4,0.27887221222622066,0.0,0.39494550787106314,0.5357611446616234,0.2876545443212115,0.7048429590084772,0.8679666953044305,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.8571428571428571,17,10
810,0.8181818181818182,1.0,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.2876545443212115,0.8679666953044305,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,17,11
811,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.5,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.2876545443212115,0.8679666953044305,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.8571428571428571,17,12
812,0.8461538461538461,1.0,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.46153846153846156,0.5384615384615384,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.2876545443212115,1.0,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,1.0,0.8571428571428571,17,13
813,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5,0.5714285714285714,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.2876545443212115,1.0,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,1.0,0.8571428571428571,17,14
814,0.8666666666666667,1.0,0.7333333333333333,0.7333333333333333,0.8,0.5333333333333333,0.6,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.8571428571428571,17,15
815,0.875,1.0,0.75,0.75,0.8125,0.5625,0.625,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.8571428571428571,17,16
816,0.8823529411764706,1.0,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.5882352941176471,0.6470588235294118,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,0.8679666953044305,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.8571428571428571,17,17
817,0.8888888888888888,1.0,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,18
818,0.8947368421052632,1.0,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.631578947368421,0.631578947368421,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,19
819,0.9,1.0,0.8,0.8,0.85,0.65,0.65,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,20
820,0.9047619047619048,1.0,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,21
821,0.9090909090909091,1.0,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.6818181818181818,0.6818181818181818,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,22
822,0.9130434782608695,1.0,0.8260869565217391,0.8260869565217391,0.8695652173913043,0.6956521739130435,0.6956521739130435,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,23
823,0.9166666666666666,1.0,0.8333333333333334,0.8333333333333334,0.875,0.7083333333333334,0.7083333333333334,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,24
824,0.92,1.0,0.84,0.84,0.88,0.72,0.72,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,25
825,0.9230769230769231,1.0,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.7307692307692307,0.7307692307692307,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,26
826,0.9259259259259259,1.0,0.8518518518518519,0.8518518518518519,0.8888888888888888,0.7407407407407407,0.7407407407407407,0.27887221222622066,0.0,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,27
827,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.75,0.75,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,28
828,0.9310344827586207,0.9655172413793104,0.8620689655172413,0.8620689655172413,0.896551724137931,0.7586206896551724,0.7586206896551724,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,29
829,0.9333333333333333,0.9666666666666667,0.8666666666666667,0.8666666666666667,0.9,0.7666666666666667,0.7666666666666667,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,30
830,0.9354838709677419,0.967741935483871,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.7741935483870968,0.7741935483870968,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,31
831,0.9375,0.96875,0.875,0.875,0.90625,0.78125,0.78125,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.5357611446616234,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,1.0,17,32
832,0.9393939393939394,0.9696969696969697,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.7878787878787878,0.7878787878787878,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.6837967764693275,0.41968784901678097,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.42857142857142855,1.0,1.0,17,33
833,0.9411764705882353,0.9705882352941176,0.8823529411764706,0.8529411764705882,0.8823529411764706,0.7941176470588235,0.7941176470588235,0.27887221222622066,0.1408156367905603,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,34
834,0.9142857142857143,0.9714285714285714,0.8857142857142857,0.8571428571428571,0.8857142857142857,0.8,0.8,0.44199594852217405,0.1408156367905603,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,35
835,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8055555555555556,0.8055555555555556,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,36
836,0.8918918918918919,0.9459459459459459,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.8108108108108109,0.8108108108108109,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,37
837,0.8947368421052632,0.9473684210526315,0.8947368421052632,0.868421052631579,0.8947368421052632,0.8157894736842105,0.8157894736842105,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,38
838,0.8974358974358975,0.9487179487179487,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8205128205128205,0.8205128205128205,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,39
839,0.9,0.95,0.9,0.875,0.9,0.825,0.825,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,40
840,0.9024390243902439,0.9512195121951219,0.9024390243902439,0.8780487804878049,0.9024390243902439,0.8292682926829268,0.8292682926829268,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,41
841,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.8809523809523809,0.9047619047619048,0.8333333333333334,0.8333333333333334,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,42
842,0.9069767441860465,0.9534883720930233,0.9069767441860465,0.8837209302325582,0.9069767441860465,0.8372093023255814,0.8372093023255814,0.5828115853127344,0.2888512685982643,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,43
843,0.9090909090909091,0.9318181818181818,0.9090909090909091,0.8863636363636364,0.9090909090909091,0.8409090909090909,0.8409090909090909,0.5828115853127344,0.45197500489421777,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,44
844,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.8888888888888888,0.9111111111111111,0.8444444444444444,0.8444444444444444,0.5828115853127344,0.45197500489421777,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,45
845,0.9130434782608695,0.9347826086956522,0.9130434782608695,0.8913043478260869,0.9130434782608695,0.8478260869565217,0.8478260869565217,0.5828115853127344,0.45197500489421777,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,46
846,0.9148936170212766,0.9361702127659575,0.9148936170212766,0.8936170212765957,0.9148936170212766,0.851063829787234,0.851063829787234,0.5828115853127344,0.45197500489421777,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,47
847,0.9166666666666666,0.9375,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8541666666666666,0.8541666666666666,0.5828115853127344,0.45197500489421777,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,48
848,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.8979591836734694,0.9183673469387755,0.8571428571428571,0.8571428571428571,0.5828115853127344,0.5988139124248689,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,49
849,0.92,0.92,0.92,0.9,0.92,0.86,0.86,0.5828115853127344,0.5988139124248689,0.5357611446616234,0.6837967764693275,0.5828115853127344,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,1.0,1.0,17,50
850,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1979574333930442,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,18,1
851,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,2.059647953986919e-05,0.4102939557021897,0.0,0.21233652230914551,0.22297666363944127,0.0,0.0,0.0,0.4,0.0,0.2,0.2,18,2
852,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,2.059647953986919e-05,0.4102939557021897,0.0,0.4353131859485868,0.22297666363944127,0.0,0.0,0.0,0.4,0.0,0.4,0.2,18,3
