,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
476,1.0,1.0,0.9629629629629629,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.18733830479580874,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,27
477,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.18733830479580874,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,28
478,1.0,1.0,0.9655172413793104,1.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.18733830479580874,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,29
479,1.0,1.0,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.18733830479580874,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,30
480,1.0,1.0,0.967741935483871,1.0,0.967741935483871,0.967741935483871,0.967741935483871,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.18733830479580874,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,31
481,1.0,1.0,0.96875,1.0,0.96875,0.96875,0.96875,0.0,0.0,0.18730970815331618,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,32
482,1.0,1.0,0.9696969696969697,1.0,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,33
483,1.0,1.0,0.9705882352941176,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.18733830479580874,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,34
484,1.0,1.0,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,35
485,1.0,1.0,0.9722222222222222,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,36
486,1.0,1.0,0.972972972972973,1.0,0.972972972972973,0.972972972972973,0.972972972972973,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,37
487,1.0,1.0,0.9736842105263158,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,38
488,1.0,1.0,0.9743589743589743,1.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,39
489,1.0,1.0,0.975,1.0,0.975,0.975,0.975,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,40
490,1.0,1.0,0.975609756097561,1.0,0.975609756097561,0.975609756097561,0.975609756097561,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,41
491,1.0,1.0,0.9761904761904762,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.0,0.0,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,42
492,1.0,1.0,0.9767441860465116,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,43
493,1.0,1.0,0.9772727272727273,1.0,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,44
494,1.0,1.0,0.9777777777777777,1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,45
495,1.0,1.0,0.9782608695652174,1.0,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.19017354610276788,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,10,46
496,1.0,1.0,0.9787234042553191,1.0,0.9787234042553191,0.9787234042553191,0.9574468085106383,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.5023468967322324,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,10,47
497,1.0,1.0,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.19017354610276788,0.5023468967322324,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,10,48
498,1.0,1.0,0.9795918367346939,1.0,0.9795918367346939,0.9591836734693877,0.9387755102040817,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.21643810923628523,0.5286114598657498,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5,10,49
499,1.0,1.0,0.98,1.0,0.98,0.96,0.94,0.0,0.0028352413069591435,0.19014494946027533,0.0028352413069591435,0.18730970815331618,0.21643810923628523,0.5286114598657498,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5,10,50
500,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.0,0.0,0.0,0.0,0.0,0.0,0.125,11,1
501,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.0,0.0,0.0,0.0,0.0,0.0,0.125,11,2
502,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.0,0.125,0.25,11,3
503,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.0,0.125,0.25,11,4
504,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.0,0.125,0.25,11,5
505,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.0,0.125,0.25,11,6
506,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.0,0.125,0.25,11,7
507,1.0,1.0,1.0,1.0,0.875,0.875,0.75,0.0,0.0,0.0,0.0,0.18180914504577514,0.1681830135504232,0.3499921585961983,0.0,0.0,0.0,0.0,0.125,0.125,0.25,11,8
508,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.0,0.125,0.25,0.25,11,9
509,1.0,1.0,1.0,1.0,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.0,0.125,0.25,0.25,11,10
510,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.0,0.125,0.25,0.25,11,11
511,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,12
512,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,13
513,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,14
514,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,15
515,1.0,1.0,1.0,0.9375,0.9375,0.875,0.875,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,16
516,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,17
517,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,18
518,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,19
519,1.0,1.0,1.0,0.95,0.95,0.9,0.9,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,20
520,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,21
521,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,22
522,1.0,1.0,1.0,0.9565217391304348,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,23
523,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,24
524,1.0,1.0,1.0,0.96,0.96,0.92,0.92,0.0,0.0,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.0,0.0,0.125,0.125,0.25,0.25,11,25
525,1.0,0.9615384615384616,1.0,0.9615384615384616,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.0,0.12953445400265393,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.125,0.0,0.125,0.125,0.25,0.25,11,26
526,1.0,0.9629629629629629,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.0,0.12953445400265393,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.125,0.0,0.125,0.125,0.25,0.25,11,27
527,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,28
528,1.0,0.9310344827586207,1.0,0.9655172413793104,0.9655172413793104,0.9310344827586207,0.9310344827586207,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,29
529,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,30
530,1.0,0.9354838709677419,1.0,0.967741935483871,0.967741935483871,0.9354838709677419,0.9354838709677419,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,31
531,1.0,0.9375,1.0,0.96875,0.96875,0.9375,0.9375,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,32
532,1.0,0.9393939393939394,1.0,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,33
533,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,34
534,1.0,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,35
535,1.0,0.9444444444444444,1.0,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,36
536,1.0,0.9459459459459459,1.0,0.972972972972973,0.972972972972973,0.9459459459459459,0.9459459459459459,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,37
537,1.0,0.9473684210526315,1.0,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,38
538,1.0,0.9487179487179487,1.0,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,39
539,1.0,0.95,1.0,0.975,0.975,0.95,0.95,0.0,0.31134359904842906,0.0,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.0,0.125,0.125,0.25,0.25,11,40
540,1.0,0.9512195121951219,0.975609756097561,0.975609756097561,0.975609756097561,0.9512195121951219,0.9512195121951219,0.0,0.31134359904842906,0.13719312988073476,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.125,0.125,0.125,0.25,0.25,11,41
541,1.0,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.0,0.31134359904842906,0.13719312988073476,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.125,0.125,0.125,0.25,0.25,11,42
542,1.0,0.9534883720930233,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9534883720930233,0.9534883720930233,0.0,0.31134359904842906,0.13719312988073476,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.125,0.125,0.125,0.25,0.25,11,43
543,1.0,0.9545454545454546,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9545454545454546,0.9545454545454546,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,44
544,1.0,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,45
545,1.0,0.9565217391304348,0.9565217391304348,0.9782608695652174,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,46
546,1.0,0.9574468085106383,0.9574468085106383,0.9787234042553191,0.9787234042553191,0.9574468085106383,0.9574468085106383,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,47
547,1.0,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9583333333333334,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,48
548,1.0,0.9591836734693877,0.9591836734693877,0.9795918367346939,0.9795918367346939,0.9591836734693877,0.9591836734693877,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,49
549,1.0,0.96,0.96,0.98,0.98,0.96,0.96,0.0,0.31134359904842906,0.3190022749265099,0.18180914504577514,0.18180914504577514,0.3499921585961983,0.3499921585961983,0.0,0.25,0.25,0.125,0.125,0.25,0.25,11,50
550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1
551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2
552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3
553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4
554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7
557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8
558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,9
559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,10
560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,11
561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,13
563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,14
564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17
567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,18
568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,19
569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,20
570,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,21
571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,22
572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,23
573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,24
574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,25
575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,26
576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,27
577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,28
578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,29
579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,30
580,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,31
581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,32
582,1.0,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12,33
583,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12,34
584,1.0,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12,35
585,1.0,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12,36
586,1.0,0.972972972972973,1.0,1.0,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12,37
587,1.0,0.9736842105263158,1.0,0.9736842105263158,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,12,38
588,1.0,0.9743589743589743,1.0,0.9743589743589743,1.0,1.0,1.0,0.0,0.03052274201032056,0.0,0.03052274201032056,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,12,39
