,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
718,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8421052631578947,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.6856898022439338,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.6,0.6,15,19
719,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.6856898022439338,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.6,0.6,15,20
720,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.8,0.6,15,21
721,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.8,0.6,15,22
722,0.8695652173913043,0.8695652173913043,0.9130434782608695,0.8695652173913043,0.8260869565217391,0.8260869565217391,0.8695652173913043,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.8,0.6,15,23
723,0.875,0.875,0.9166666666666666,0.875,0.8333333333333334,0.8333333333333334,0.875,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.8,0.6,15,24
724,0.88,0.88,0.92,0.88,0.84,0.84,0.88,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.6856898022439338,0.6,0.6,0.4,0.6,0.8,0.8,0.6,15,25
725,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.6,0.6,0.4,0.6,0.8,0.8,0.8,15,26
726,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.6,0.6,0.4,0.6,0.8,0.8,0.8,15,27
727,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.6,0.6,0.4,0.8,0.8,0.8,0.8,15,28
728,0.896551724137931,0.896551724137931,0.9310344827586207,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.6,0.6,0.4,0.8,0.8,0.8,0.8,15,29
729,0.9,0.9,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.6,0.6,0.4,0.8,0.8,0.8,0.8,15,30
730,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.4,0.8,0.8,0.8,1.0,15,31
731,0.90625,0.90625,0.9375,0.875,0.875,0.875,0.84375,0.5749658316490511,0.6856898022439338,0.4360948647246583,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.4,0.8,0.8,0.8,1.0,15,32
732,0.9090909090909091,0.9090909090909091,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8484848484848485,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,0.8,0.8,0.8,1.0,15,33
733,0.9117647058823529,0.9117647058823529,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8529411764705882,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,0.8,0.8,0.8,1.0,15,34
734,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8571428571428571,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,0.8,0.8,0.8,1.0,15,35
735,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,0.8,1.0,15,36
736,0.918918918918919,0.918918918918919,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.8918918918918919,0.8648648648648649,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,0.8,1.0,15,37
737,0.9210526315789473,0.9210526315789473,0.8947368421052632,0.868421052631579,0.8947368421052632,0.8947368421052632,0.868421052631579,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,0.8,1.0,15,38
738,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.8717948717948718,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,39
739,0.925,0.925,0.9,0.875,0.9,0.875,0.875,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,40
740,0.926829268292683,0.926829268292683,0.9024390243902439,0.8780487804878049,0.9024390243902439,0.8780487804878049,0.8780487804878049,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,41
741,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.8809523809523809,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,42
742,0.9302325581395349,0.9302325581395349,0.9069767441860465,0.8837209302325582,0.9069767441860465,0.8837209302325582,0.8837209302325582,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,43
743,0.9318181818181818,0.9318181818181818,0.9090909090909091,0.8863636363636364,0.9090909090909091,0.8863636363636364,0.8863636363636364,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,44
744,0.9333333333333333,0.9333333333333333,0.9111111111111111,0.8888888888888888,0.9111111111111111,0.8888888888888888,0.8888888888888888,0.5749658316490511,0.6856898022439338,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.6,0.6,0.8,1.0,0.8,1.0,1.0,15,45
745,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8913043478260869,0.9130434782608695,0.8913043478260869,0.8913043478260869,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.8,0.8,0.8,1.0,0.8,1.0,1.0,15,46
746,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.8936170212765957,0.9148936170212766,0.8936170212765957,0.8936170212765957,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.8,0.8,0.8,1.0,0.8,1.0,1.0,15,47
747,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.8,0.8,0.8,1.0,0.8,1.0,1.0,15,48
748,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.8979591836734694,0.9183673469387755,0.8979591836734694,0.8979591836734694,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.8,0.8,0.8,1.0,0.8,1.0,1.0,15,49
749,0.92,0.92,0.92,0.9,0.92,0.9,0.9,0.7784388130657223,0.7784388130657223,0.7784388130657223,0.9976960070252796,0.7784388130657223,0.9976960070252796,0.9976960070252796,0.8,0.8,0.8,1.0,0.8,1.0,1.0,15,50
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.125,0.125,0.125,0.125,0.125,0.125,0.125,16,1
751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.125,0.125,0.125,0.125,0.125,0.125,0.125,16,2
752,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5086898726584066,0.5086898726584066,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.39201552926,0.25,0.25,0.125,0.125,0.125,0.125,0.125,16,3
753,0.5,0.25,0.75,0.5,0.75,0.5,0.75,0.5086898726584066,0.7240621138885485,0.39201552926,0.48317013141627924,0.39201552926,0.5086898726584066,0.39201552926,0.25,0.375,0.125,0.25,0.125,0.25,0.125,16,4
754,0.4,0.4,0.8,0.6,0.8,0.4,0.8,0.7240621138885485,0.7240621138885485,0.39201552926,0.48317013141627924,0.39201552926,0.5998444748146857,0.39201552926,0.375,0.375,0.125,0.25,0.125,0.375,0.125,16,5
755,0.5,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.7240621138885485,0.7240621138885485,0.39201552926,0.48317013141627924,0.39201552926,0.5998444748146857,0.39201552926,0.375,0.375,0.125,0.25,0.125,0.375,0.125,16,6
756,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.7240621138885485,0.7240621138885485,0.39201552926,0.48317013141627924,0.39201552926,0.6709305103122842,0.39201552926,0.375,0.375,0.125,0.25,0.125,0.5,0.125,16,7
757,0.625,0.625,0.875,0.75,0.875,0.5,0.875,0.7240621138885485,0.7240621138885485,0.39201552926,0.48317013141627924,0.39201552926,0.6709305103122842,0.39201552926,0.375,0.375,0.125,0.25,0.125,0.5,0.125,16,8
758,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.7240621138885485,0.7240621138885485,0.39201552926,0.5542561669138778,0.39201552926,0.7269633071748777,0.39201552926,0.375,0.375,0.125,0.375,0.125,0.625,0.125,16,9
759,0.7,0.7,0.9,0.7,0.8,0.5,0.9,0.7240621138885485,0.7240621138885485,0.39201552926,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.39201552926,0.375,0.375,0.125,0.375,0.25,0.625,0.125,16,10
760,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.9090909090909091,0.7240621138885485,0.7240621138885485,0.39201552926,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.39201552926,0.375,0.375,0.125,0.375,0.25,0.625,0.125,16,11
761,0.75,0.75,0.9166666666666666,0.75,0.8333333333333334,0.5833333333333334,0.9166666666666666,0.7240621138885485,0.7240621138885485,0.39201552926,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.39201552926,0.375,0.375,0.125,0.375,0.25,0.625,0.125,16,12
762,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.8461538461538461,0.7240621138885485,0.7240621138885485,0.39201552926,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5086898726584066,0.375,0.375,0.125,0.375,0.25,0.625,0.25,16,13
763,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.7857142857142857,0.8571428571428571,0.6428571428571429,0.7857142857142857,0.7240621138885485,0.7800949107511419,0.39201552926,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5647226695209999,0.375,0.5,0.125,0.375,0.25,0.625,0.375,16,14
764,0.8,0.7333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.6666666666666666,0.8,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5647226695209999,0.375,0.5,0.25,0.375,0.25,0.625,0.375,16,15
765,0.8125,0.75,0.875,0.8125,0.875,0.6875,0.8125,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5647226695209999,0.375,0.5,0.25,0.375,0.25,0.625,0.375,16,16
766,0.8235294117647058,0.7647058823529411,0.8823529411764706,0.8235294117647058,0.8823529411764706,0.7058823529411765,0.8235294117647058,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5647226695209999,0.375,0.5,0.25,0.375,0.25,0.625,0.375,16,17
767,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.5647226695209999,0.375,0.5,0.25,0.375,0.25,0.625,0.375,16,18
768,0.8421052631578947,0.7894736842105263,0.8947368421052632,0.8421052631578947,0.8947368421052632,0.7368421052631579,0.7894736842105263,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.6558772716772792,0.375,0.5,0.25,0.375,0.25,0.625,0.5,16,19
769,0.85,0.8,0.9,0.85,0.9,0.75,0.8,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.6558772716772792,0.375,0.5,0.25,0.375,0.25,0.625,0.5,16,20
770,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.6558772716772792,0.375,0.5,0.25,0.375,0.25,0.625,0.5,16,21
771,0.8636363636363636,0.8181818181818182,0.9090909090909091,0.8636363636363636,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.375,0.25,0.625,0.625,16,22
772,0.8695652173913043,0.8260869565217391,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.782608695652174,0.782608695652174,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.375,0.25,0.625,0.625,16,23
773,0.875,0.8333333333333334,0.9166666666666666,0.875,0.9166666666666666,0.7916666666666666,0.7916666666666666,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.375,0.25,0.625,0.625,16,24
774,0.88,0.84,0.92,0.88,0.92,0.8,0.8,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.5542561669138778,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.375,0.25,0.625,0.625,16,25
775,0.8846153846153846,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8076923076923077,0.8076923076923077,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,26
776,0.8888888888888888,0.8518518518518519,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,27
777,0.8928571428571429,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8214285714285714,0.8214285714285714,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,28
778,0.896551724137931,0.8620689655172413,0.9310344827586207,0.8620689655172413,0.9310344827586207,0.8275862068965517,0.8275862068965517,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,29
779,0.9,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8333333333333334,0.8333333333333334,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,30
780,0.9032258064516129,0.8709677419354839,0.9354838709677419,0.8709677419354839,0.9354838709677419,0.8387096774193549,0.8387096774193549,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,31
781,0.90625,0.875,0.9375,0.875,0.9375,0.84375,0.84375,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7269633071748777,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,32
782,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.8787878787878788,0.9393939393939394,0.8484848484848485,0.8484848484848485,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7285378460577409,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,33
783,0.9117647058823529,0.8823529411764706,0.9411764705882353,0.8823529411764706,0.9411764705882353,0.8529411764705882,0.8529411764705882,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7285378460577409,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,34
784,0.9142857142857143,0.8857142857142857,0.9428571428571428,0.8857142857142857,0.9428571428571428,0.8571428571428571,0.8571428571428571,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7285378460577409,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,35
785,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8611111111111112,0.8611111111111112,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7285378460577409,0.375,0.5,0.25,0.5,0.25,0.625,0.625,16,36
786,0.918918918918919,0.8918918918918919,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.8648648648648649,0.8378378378378378,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,37
787,0.9210526315789473,0.8947368421052632,0.9473684210526315,0.8947368421052632,0.9473684210526315,0.868421052631579,0.8421052631578947,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,38
788,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.8461538461538461,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,39
789,0.925,0.9,0.95,0.9,0.95,0.875,0.85,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,40
790,0.926829268292683,0.9024390243902439,0.9512195121951219,0.9024390243902439,0.9512195121951219,0.8780487804878049,0.8536585365853658,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,41
791,0.9285714285714286,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.8809523809523809,0.8571428571428571,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,42
792,0.9302325581395349,0.9069767441860465,0.9534883720930233,0.9069767441860465,0.9534883720930233,0.8837209302325582,0.8604651162790697,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,43
793,0.9318181818181818,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.9545454545454546,0.8863636363636364,0.8636363636363636,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,44
794,0.9333333333333333,0.9111111111111111,0.9555555555555556,0.9111111111111111,0.9555555555555556,0.8888888888888888,0.8666666666666667,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,45
795,0.9347826086956522,0.9130434782608695,0.9565217391304348,0.9130434782608695,0.9565217391304348,0.8913043478260869,0.8695652173913043,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,46
796,0.9361702127659575,0.9148936170212766,0.9574468085106383,0.9148936170212766,0.9574468085106383,0.8936170212765957,0.8723404255319149,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,47
797,0.9375,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.8958333333333334,0.875,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,48
798,0.9387755102040817,0.9183673469387755,0.9591836734693877,0.9183673469387755,0.9591836734693877,0.8979591836734694,0.8775510204081632,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,49
799,0.94,0.92,0.96,0.92,0.96,0.9,0.88,0.7240621138885485,0.7800949107511419,0.5086898726584066,0.6709305103122842,0.5086898726584066,0.7269633071748777,0.7457408094413118,0.375,0.5,0.25,0.5,0.25,0.625,0.75,16,50
800,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3468517308540439,0.0,0.1199446088872264,0.3468517308540439,0.3468517308540439,0.3468517308540439,0.3468517308540439,0.125,0.0,0.125,0.125,0.125,0.125,0.125,17,1
801,0.5,0.5,0.5,-0.5,0.5,0.0,0.5,0.3468517308540439,0.1199446088872264,0.1199446088872264,0.6955251886574038,0.3468517308540439,0.5755805797701774,0.3468517308540439,0.125,0.125,0.125,0.375,0.125,0.25,0.125,17,2
802,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3468517308540439,0.3486734578033599,0.1199446088872264,0.6955251886574038,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.125,0.25,0.125,0.375,0.125,0.25,0.25,17,3
803,0.75,0.25,0.75,0.25,0.75,0.25,0.25,0.3468517308540439,0.6955251886574038,0.1199446088872264,0.6955251886574038,0.3468517308540439,0.6955251886574038,0.6955251886574038,0.125,0.375,0.125,0.375,0.125,0.375,0.375,17,4
804,0.8,0.4,0.6,0.4,0.8,0.4,0.4,0.3468517308540439,0.6955251886574038,0.4667963397412703,0.6955251886574038,0.3468517308540439,0.6955251886574038,0.6955251886574038,0.125,0.375,0.25,0.375,0.125,0.375,0.375,17,5
805,0.8333333333333334,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,0.5,0.3468517308540439,0.6955251886574038,0.4667963397412703,0.6955251886574038,0.3468517308540439,0.6955251886574038,0.6955251886574038,0.125,0.375,0.25,0.375,0.125,0.375,0.375,17,6
806,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.3468517308540439,0.6955251886574038,0.4667963397412703,0.6955251886574038,0.3468517308540439,0.6955251886574038,0.6955251886574038,0.125,0.375,0.25,0.375,0.125,0.375,0.375,17,7
807,0.75,0.625,0.625,0.625,0.75,0.625,0.5,0.5755805797701774,0.6955251886574038,0.6955251886574038,0.6955251886574038,0.4667963397412703,0.6955251886574038,0.745869470394218,0.25,0.375,0.375,0.375,0.25,0.375,0.5,17,8
808,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5755805797701774,0.6955251886574038,0.6955251886574038,0.6955251886574038,0.4667963397412703,0.6955251886574038,0.745869470394218,0.25,0.375,0.375,0.375,0.25,0.375,0.5,17,9
809,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.5755805797701774,0.6955251886574038,0.6955251886574038,0.6955251886574038,0.6955251886574038,0.6955251886574038,0.745869470394218,0.25,0.375,0.375,0.375,0.375,0.375,0.5,17,10
