,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
802,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3468517308540439,0.22872884891613354,0.3468517308540439,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.3468517308540439,0.125,0.125,0.125,0.25,0.125,0.25,0.125,17,3
803,0.75,0.75,0.75,0.5,0.75,0.5,0.75,0.3468517308540439,0.22872884891613354,0.3468517308540439,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.3468517308540439,0.125,0.125,0.125,0.25,0.125,0.25,0.125,17,4
804,0.8,0.8,0.6,0.6,0.8,0.6,0.8,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.3468517308540439,0.125,0.125,0.25,0.25,0.125,0.25,0.125,17,5
805,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,6
806,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,7
807,0.875,0.875,0.75,0.75,0.875,0.75,0.75,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,8
808,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,9
809,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,10
810,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.3468517308540439,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.125,0.25,0.25,17,11
811,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,12
812,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,13
813,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,14
814,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,15
815,0.9375,0.9375,0.875,0.875,0.875,0.875,0.875,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,16
816,0.9411764705882353,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.3468517308540439,0.22872884891613354,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.125,0.25,0.25,0.25,0.25,0.25,17,17
817,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,18
818,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,19
819,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,20
820,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,21
821,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,22
822,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,23
823,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,24
824,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.25,0.25,0.25,0.25,17,25
825,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.375,0.25,0.25,0.25,17,26
826,0.9629629629629629,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.3468517308540439,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.125,0.25,0.25,0.375,0.25,0.25,0.25,17,27
827,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,28
828,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,29
829,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,30
830,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,31
831,0.9375,0.9375,0.9375,0.90625,0.9375,0.9375,0.9375,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,32
832,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,33
833,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.5755805797701775,0.2790731306529478,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.25,0.25,0.375,0.25,0.25,0.25,17,34
834,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,35
835,0.9444444444444444,0.9166666666666666,0.9444444444444444,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,36
836,0.9459459459459459,0.918918918918919,0.9459459459459459,0.918918918918919,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,37
837,0.9473684210526315,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,38
838,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,39
839,0.95,0.925,0.95,0.925,0.95,0.95,0.95,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,40
840,0.9512195121951219,0.926829268292683,0.9512195121951219,0.926829268292683,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,41
841,0.9523809523809523,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,42
842,0.9534883720930233,0.9302325581395349,0.9534883720930233,0.9302325581395349,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,43
843,0.9545454545454546,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,44
844,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,45
845,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,46
846,0.9574468085106383,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,47
847,0.9583333333333334,0.9375,0.9583333333333334,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,48
848,0.9591836734693877,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,49
849,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.6259248615069917,0.5755805797701775,0.5755805797701775,0.5755805797701775,0.25,0.375,0.25,0.375,0.25,0.25,0.25,17,50
850,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1
851,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,18,2
852,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,18,3
853,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,18,4
854,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,18,5
855,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,18,6
856,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,18,7
857,1.0,0.875,1.0,0.875,1.0,1.0,1.0,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,18,8
858,1.0,0.8888888888888888,1.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,18,9
859,1.0,0.9,1.0,0.9,1.0,1.0,1.0,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,18,10
860,1.0,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,11
861,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9166666666666666,0.9166666666666666,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,12
862,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,0.9230769230769231,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,13
863,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,0.9285714285714286,0.0,0.05671115532912596,0.0,0.14652046380572697,0.0,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,14
864,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0,0.05671115532912596,0.0,0.14652046380572697,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,15
865,1.0,0.9375,1.0,0.9375,0.9375,0.9375,0.9375,0.0,0.05671115532912596,0.0,0.14652046380572697,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,16
866,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,0.05671115532912596,0.05671115532912596,0.14652046380572697,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,17
867,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,18
868,1.0,0.9473684210526315,0.9473684210526315,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,19
869,1.0,0.95,0.95,0.9,0.95,0.95,0.95,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,20
870,1.0,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,21
871,1.0,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,22
872,1.0,0.9565217391304348,0.9565217391304348,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,23
873,1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,24
874,1.0,0.96,0.96,0.92,0.96,0.96,0.96,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,25
875,1.0,0.9615384615384616,0.9615384615384616,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,26
876,1.0,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,27
877,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,28
878,1.0,0.9655172413793104,0.9655172413793104,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,29
879,1.0,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.0,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,30
880,0.967741935483871,0.967741935483871,0.967741935483871,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,31
881,0.96875,0.96875,0.96875,0.9375,0.96875,0.96875,0.96875,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,32
882,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,33
883,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,34
884,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,35
885,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,36
886,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.972972972972973,0.972972972972973,0.972972972972973,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.14977017059237463,0.05671115532912596,0.05671115532912596,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,18,37
887,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.9473684210526315,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.19227521612710324,0.05671115532912596,0.08953519278709075,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,18,38
888,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.19227521612710324,0.4206587423702966,0.08953519278709075,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,18,39
889,0.975,0.975,0.975,0.95,0.95,0.95,0.95,0.05671115532912596,0.05671115532912596,0.05671115532912596,0.20323161913485294,0.19227521612710324,0.4206587423702966,0.08953519278709075,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,18,40
